@relation anomalous-traffic

@attribute ts numeric
@attribute pkts numeric
@attribute cd numeric
@attribute lle numeric
@attribute sampen numeric
@attribute rec numeric
@attribute det numeric
@attribute ent numeric
@attribute trend numeric
@attribute lam numeric
@attribute class {normal, anomaly}

@data
1276637647.01,1688,1.16324306696,-0.00125580958749,0.0361018393488,0.000599880023995,1.0,-0.0,0.0,0.0,normal
1276637692.01,1676,1.14376773331,-0.000960797845041,0.0354341909948,0.000604229607251,1.0,-0.0,0.0,0.0,normal
1276637737.01,1686,1.19368857434,0.00138272427151,0.0378368210067,0.000600600600601,1.0,-0.0,0.0,0.0,normal
1276637782.01,1652,1.55192154192,0.00122520088174,0.0562841825356,0.000613120784795,1.0,-0.0,0.0,0.0,normal
1276637827.01,1542,2.02996779271,3.17751242551e-05,0.0794796420498,0.000657462195924,1.0,-0.0,0.0,0.0,normal
1276637872.01,1526,1.88363170363,0.00153398814134,0.0614586356441,0.000664451827243,1.0,-0.0,0.0,0.0,normal
1276637917.01,1509,1.29018131064,2.16948380826e-05,0.0365499570836,0.000672043010753,1.0,-0.0,0.0,0.0,normal
1276637962.01,1515,1.07020511514,-0.00302102929737,0.0348383093564,0.000669344042838,1.0,-0.0,0.0,0.0,normal
1276638007.01,1547,1.05978350348,-0.00157261237068,0.0353085369407,0.000655307994758,1.0,-0.0,0.0,0.0,normal
1276638052.01,1506,0.971915262788,0.0027421668413,0.0354350205213,0.000673400673401,1.0,-0.0,0.0,0.0,normal
1276638097.01,1504,1.24903562823,0.00137814204969,0.0456399027364,0.000674308833446,1.0,-0.0,0.0,0.0,normal
1276638142.01,1487,1.48080773284,-0.00111981824629,0.0544222751061,0.000682128240109,1.0,-0.0,0.0,0.0,normal
1276638187.01,1516,1.46887620982,-0.000469247106839,0.057622201722,0.00066889632107,1.0,-0.0,0.0,0.0,normal
1276638232.01,1569,1.96213139386,0.00016883029946,0.0655054649881,0.000645994832041,1.0,-0.0,0.0,0.0,normal
1276638277.01,1562,1.96289783357,0.000178698420956,0.052589992353,0.00064892926671,1.0,-0.0,0.0,0.0,normal
1276638322.01,1552,2.01659763118,-0.00028908434181,0.0618869385938,0.000653167864141,1.0,-0.0,0.0,0.0,normal
1276638367.01,1569,1.86492644225,0.000190286074396,0.06223827391,0.000645994832041,1.0,-0.0,0.0,0.0,normal
1276638412.01,1554,1.85362075893,6.28087958331e-05,0.0567224429583,0.000652315720809,1.0,-0.0,0.0,0.0,normal
1276638457.01,1581,1.9870018195,2.25510225506e-05,0.0642884608425,0.000641025641026,1.0,-0.0,0.0,0.0,normal
1276638502.01,1563,2.21132159213,-0.000724968815804,0.0867888973371,0.00064850843061,1.0,-0.0,0.0,0.0,normal
1276638547.01,1575,2.05708609048,0.000528750596864,0.0787548240618,0.000643500643501,1.0,-0.0,0.0,0.0,normal
1276638592.01,1583,2.07426766399,0.000216011105636,0.0819679136253,0.000640204865557,1.0,-0.0,0.0,0.0,normal
1276638637.01,1486,2.15922707189,-0.000453704528983,0.0679485563079,0.000682593856655,1.0,-0.0,0.0,0.0,normal
1276638682.01,1485,2.09381620131,0.0016664462838,0.0651179831496,0.00068306010929,1.0,-0.0,0.0,0.0,normal
1276638727.01,1350,1.559188877,0.000745579840382,0.0460939413671,0.000752445447705,1.0,-0.0,0.0,0.0,normal
1276638772.01,1302,1.60736803608,-4.50428006931e-05,0.0471231357115,0.000780640124902,1.0,-0.0,0.0,0.0,normal
1276638817.01,1256,1.58173622306,0.00100242877485,0.0501718259805,0.00080971659919,1.0,-0.0,0.0,0.0,normal
1276638862.01,1238,2.06705963836,0.000154527885491,0.056159988542,0.000821692686935,1.0,-0.0,0.0,0.0,normal
1276638907.01,1362,1.69727825849,-0.00101708941156,0.0458641004226,0.000745712155108,1.0,-0.0,0.0,0.0,normal
1276638952.01,1373,1.7274558489,-0.00141999417028,0.0408252947033,0.000739644970414,1.0,-0.0,0.0,0.0,normal
1276638997.01,1422,1.93492650918,0.000259397094318,0.0392949737642,0.000713775874375,1.0,-0.0,0.0,0.0,normal
1276639042.01,1426,2.02922563875,0.00126224028787,0.0545680425353,0.000711743772242,1.0,-0.0,0.0,0.0,normal
1276639087.01,1263,1.85981438615,0.000468902317729,0.0568780048719,0.000805152979066,1.0,-0.0,0.0,0.0,normal
1276639132.01,1281,1.96339339262,0.000136359488232,0.0568017610183,0.000793650793651,1.0,-0.0,0.0,0.0,normal
1276639177.01,1264,2.02234198849,-1.82477362329e-05,0.0601514624282,0.000804505229284,1.0,-0.0,0.0,0.0,normal
1276639222.01,1334,1.46347383895,-0.000968167871284,0.0365421516902,0.000761614623001,1.0,-0.0,0.0,0.0,normal
1276639267.01,1535,1.08236870414,-0.00285959149207,0.0366280734916,0.000660501981506,1.0,-0.0,0.0,0.0,normal
1276639312.01,1582,1.05729441475,-0.00377848259974,0.0341328840816,0.000640614990391,1.0,-0.0,0.0,0.0,normal
1276639357.01,1690,1.29299561526,-9.12582322746e-05,0.0358002313408,0.000599161174356,1.0,-0.0,0.0,0.0,normal
1276639402.01,1691,1.40014080676,0.0016189861879,0.0435964618411,0.00059880239521,1.0,-0.0,0.0,0.0,normal
1276639447.01,1663,1.49692091244,0.000551083733643,0.0461913466303,0.000609013398295,1.0,-0.0,0.0,0.0,normal
1276639492.01,1649,1.56953712269,-5.05346778664e-05,0.0568008207987,0.000614250614251,1.0,-0.0,0.0,0.0,normal
1276639537.01,1603,1.66211873734,0.000481493810863,0.0598450339383,0.00063211125158,1.0,-0.0,0.0,0.0,normal
1276639582.01,1489,1.8591246913,0.000759164725126,0.0679915229329,0.000681198910082,1.0,-0.0,0.0,0.0,normal
1276639627.01,1439,1.5691641182,0.00204936705153,0.0478144394874,0.000705218617772,1.0,-0.0,0.0,0.0,normal
1276639672.01,1400,1.71974928634,0.000106559614266,0.046636156796,0.000725163161711,1.0,-0.0,0.0,0.0,normal
1276639717.01,1349,1.69634164724,-0.000463735442695,0.0464317072025,0.000753012048193,1.0,-0.0,0.0,0.0,normal
1276639762.01,1356,1.45721265253,0.00101574434441,0.0485233681038,0.000749063670412,1.0,-0.0,0.0,0.0,normal
1276639807.01,1226,1.70065879323,0.00141545080623,0.0560901060692,0.000829875518672,1.0,-0.0,0.0,0.0,normal
1276639852.01,1186,1.91988213512,0.000140543336987,0.0628749249605,0.000858369098712,1.0,-0.0,0.0,0.0,normal
1276639897.01,1135,1.93833979806,0.000149156141786,0.0631850133658,0.000897666068223,1.0,-0.0,0.0,0.0,normal
1276639942.01,1085,1.90675127505,0.000229190998112,0.0571318269564,0.00093984962406,1.0,-0.0,0.0,0.0,normal
1276639987.01,1150,1.92720957258,0.0011489351131,0.0565593942361,0.00088573959256,1.0,-0.0,0.0,0.0,normal
1276640032.01,1189,1.62489374628,-0.0011828674683,0.0491850782911,0.000856164383562,1.0,-0.0,0.0,0.0,normal
1276640077.01,1332,1.81752527943,-0.00310142488043,0.0771161193858,0.000762776506484,1.0,-0.0,0.0,0.0,normal
1276640122.01,1461,1.89672394886,-0.00167763737877,0.0756823041734,0.000694444444444,1.0,-0.0,0.0,0.0,normal
1276640167.01,1580,2.14946249119,-4.05641022687e-05,0.0740768353106,0.000641436818473,1.0,-0.0,0.0,0.0,normal
1276640212.01,1545,1.90966710021,-0.00020251314383,0.0633643915253,0.000656167979003,1.0,-0.0,0.0,0.0,normal
1276640257.01,1542,1.88035897458,0.000948819509742,0.0631536110139,0.000657462195924,1.0,-0.0,0.0,0.0,normal
1276640302.01,1581,1.64592824598,-0.000103846051069,0.0625049104901,0.000641025641026,1.0,-0.0,0.0,0.0,normal
1276640347.01,1609,1.01540290087,-0.00248676043932,0.028257104121,0.000629722921914,1.0,-0.0,0.0,0.0,normal
1276640392.01,1713,1.12039026135,-0.00235693303014,0.0272536443341,0.000591016548463,1.0,-0.0,0.0,0.0,normal
1276640437.01,1689,0.89311050291,-0.000651849895606,0.0261431982181,0.000599520383693,1.0,-0.0,0.0,0.0,normal
1276640482.01,1609,0.881703358256,0.00278892022663,0.0283055324217,0.000629722921914,1.0,-0.0,0.0,0.0,normal
1276640527.01,1487,1.10202920097,0.00270776295323,0.0345616832383,0.000682128240109,1.0,-0.0,0.0,0.0,normal
1276640572.01,1429,1.84496804711,0.000964624460379,0.0755754943732,0.000710227272727,1.0,-0.0,0.0,0.0,normal
1276640617.01,1343,1.79184435419,-0.000632887279363,0.0769858613922,0.000756429652042,1.0,-0.0,0.0,0.0,normal
1276640662.01,1279,1.77779668364,0.00102806140514,0.0747183848375,0.000794912559618,1.0,-0.0,0.0,0.0,normal
1276640707.01,1363,1.55690443941,0.000624571715994,0.0486856907281,0.000745156482861,1.0,-0.0,0.0,0.0,normal
1276640752.01,1344,1.71641241084,-0.00205523502123,0.0500286295805,0.000755857898715,1.0,-0.0,0.0,0.0,normal
1276640797.01,1345,1.80944641334,-0.000216933082254,0.0490418994409,0.000755287009063,1.0,-0.0,0.0,0.0,normal
1276640842.01,1398,1.71999830439,0.00187995091125,0.0506010701027,0.000726216412491,1.0,-0.0,0.0,0.0,normal
1276640887.01,1326,1.96409945745,-0.000628132219579,0.0580975405762,0.000766283524904,1.0,-0.0,0.0,0.0,normal
1276640932.01,1200,1.88685607395,-0.00020070813989,0.061278947296,0.000848176420696,1.0,-0.0,0.0,0.0,normal
1276640977.01,1232,1.80776202921,0.00179184100971,0.0624851124093,0.000825763831544,1.0,-0.0,0.0,0.0,normal
1276641022.01,1260,1.37777242033,4.59786969229e-05,0.0456693915813,0.000807102502018,1.0,-0.0,0.0,0.0,normal
1276641067.01,1359,1.03783145489,-0.00443300380839,0.0358355663203,0.000747384155456,1.0,-0.0,0.0,0.0,normal
1276641112.01,1469,1.10679823955,-0.00276683092452,0.0363643363948,0.000690607734807,1.0,-0.0,0.0,0.0,normal
1276641157.01,1545,1.08085993132,0.00156125170812,0.0366534528507,0.000656167979003,1.0,-0.0,0.0,0.0,normal
1276641202.01,1584,1.25529557538,0.000818094919994,0.0456198421896,0.000639795265515,1.0,-0.0,0.0,0.0,normal
1276641247.01,1580,1.42386992322,-0.00107604052596,0.0510358137274,0.000641436818473,1.0,-0.0,0.0,0.0,normal
1276641292.01,1634,1.72877637475,-0.000686639179736,0.0528428442065,0.000619962802232,1.0,-0.0,0.0,0.0,normal
1276641337.01,1620,1.82677274997,-0.000116028576656,0.0645110891255,0.000625390869293,1.0,-0.0,0.0,0.0,normal
1276641382.01,1566,1.64193348196,0.00170729995083,0.0574282953455,0.000647249190939,1.0,-0.0,0.0,0.0,normal
1276641427.01,1405,1.61006232014,0.00082492171738,0.0448278921155,0.000722543352601,1.0,-0.0,0.0,0.0,normal
1276641472.01,1274,1.68417709556,0.0021852544459,0.0458379137418,0.000798084596967,1.0,-0.0,0.0,0.0,normal
1276641517.01,1262,1.90038594968,-8.76098701582e-05,0.0652093919599,0.000805801772764,1.0,-0.0,0.0,0.0,normal
1276641562.01,1226,1.85549404394,-0.00154520502873,0.0498856705494,0.000829875518672,1.0,-0.0,0.0,0.0,normal
1276641607.01,1275,2.0133282649,7.62742987049e-05,0.0544966712667,0.000797448165869,1.0,-0.0,0.0,0.0,normal
1276641652.01,1368,2.40144283314,0.000795926960317,0.0601206919089,0.000742390497402,1.0,-0.0,0.0,0.0,normal
1276641697.01,1323,2.10579726952,-0.00104921378235,0.0549644750166,0.000768049155146,1.0,-0.0,0.0,0.0,normal
1276641742.01,1269,1.77483595778,0.000221479982733,0.0544659334745,0.000801282051282,1.0,-0.0,0.0,0.0,normal
1276641787.01,1367,1.65997978309,-5.62490984536e-05,0.0458360077892,0.00074294205052,1.0,-0.0,0.0,0.0,normal
1276641832.01,1309,1.65968580046,-0.00166579470333,0.0441812702846,0.000776397515528,1.0,-0.0,0.0,0.0,normal
1276641877.01,1318,1.6998862203,0.000937672817556,0.038541719194,0.00077101002313,1.0,-0.0,0.0,0.0,normal
1276641922.01,1358,1.83508715167,0.00158497138348,0.0393329899731,0.00074794315632,1.0,-0.0,0.0,0.0,normal
1276641967.01,1250,1.85113578615,-0.000228352714193,0.0425203286347,0.000813669650122,1.0,-0.0,0.0,0.0,normal
1276642012.01,1280,1.70000253428,0.000686431351541,0.0414108241436,0.000794281175536,1.0,-0.0,0.0,0.0,normal
1276642057.01,1365,1.74457504808,-0.00196427513128,0.0671876884178,0.000744047619048,1.0,-0.0,0.0,0.0,normal
1276642102.01,1485,1.8290554699,-0.00335818724757,0.0606452300879,0.00068306010929,1.0,-0.0,0.0,0.0,normal
1276642147.01,1528,1.84064596163,-0.00132943040579,0.0620981452624,0.000663570006636,1.0,-0.0,0.0,0.0,normal
1276642192.01,1467,1.66201872455,0.00206414040272,0.0620585585715,0.000691562932227,1.0,-0.0,0.0,0.0,normal
1276642237.01,1381,1.9856782671,0.00275766582795,0.0708328003051,0.000735294117647,1.0,-0.0,0.0,0.0,normal
1276642282.01,1245,2.08846498334,0.000239094426578,0.0593313993914,0.000816993464052,1.0,-0.0,0.0,0.0,normal
1276642327.01,1167,2.17101527021,0.000493840960741,0.0665073944726,0.00087260034904,1.0,-0.0,0.0,0.0,normal
1276642372.01,1171,2.22185158344,0.000996595401728,0.059285135857,0.000869565217391,1.0,-0.0,0.0,0.0,normal
1276642417.01,1174,2.13521806923,-0.00106375616121,0.0547675886355,0.000867302688638,1.0,-0.0,0.0,0.0,normal
1276642462.01,1259,1.5086460432,-0.00156422099949,0.0458089933264,0.000807754442649,1.0,-0.0,0.0,0.0,normal
1276642507.01,1385,1.4765041489,-0.00247089477078,0.0385162164335,0.000733137829912,1.0,-0.0,0.0,0.0,normal
1276642552.01,1521,1.69525946222,-0.00129423441029,0.0494046175757,0.000666666666667,1.0,-0.0,0.0,0.0,normal
1276642597.01,1562,1.83026038389,0.000376615711414,0.0565351557178,0.00064892926671,1.0,-0.0,0.0,0.0,normal
1276642642.01,1484,2.41183955726,0.000141151902512,0.062319098431,0.000683526999316,1.0,-0.0,0.0,0.0,normal
1276642687.01,1394,2.14152408359,0.00263356964014,0.0644082639281,0.000728332119446,1.0,-0.0,0.0,0.0,normal
1276642732.01,1368,1.8220417196,0.000187699474586,0.0749669026704,0.000742390497402,1.0,-0.0,0.0,0.0,normal
1276642777.01,1253,1.7191948698,-0.00159760650374,0.0764747601174,0.000811688311688,1.0,-0.0,0.0,0.0,normal
1276642822.01,1276,1.28189321991,0.00150734518082,0.0462699598113,0.000796812749004,1.0,-0.0,0.0,0.0,normal
1276642867.01,1372,1.31312729396,0.000301512316092,0.0741841989593,0.000740192450037,1.0,-0.0,0.0,0.0,normal
1276642912.01,1398,1.02998974701,-0.00269262877646,0.0337567133795,0.000727271193046,0.998549673677,-0.0,-2.30300456488e-09,0.0,normal
1276642957.01,1550,1.15646820722,-0.00155689357234,0.0378144502024,0.000654877726928,0.998693664272,-0.0,-1.68182287599e-09,0.0,normal
1276643002.01,1652,1.42953367246,-0.00112583153826,0.0481271155149,0.000613872618988,0.998775260257,-0.0,-1.38543966749e-09,0.0,normal
1276643047.01,1662,1.47299779915,-1.57087171879e-05,0.048535479578,0.000610127220624,0.998782714547,-0.0,-1.36025050905e-09,0.0,normal
1276643092.01,1672,1.72365692308,0.000487838300147,0.0605464780491,0.000605693519079,1.0,-0.0,0.0,0.0,normal
1276643137.01,1660,1.72131365257,9.23059691481e-05,0.060050534897,0.000610128126907,1.0,-0.0,0.0,0.0,normal
1276643182.01,1614,1.73225398777,3.5160596464e-05,0.0674433308523,0.000627746390458,1.0,-0.0,0.0,0.0,normal
1276643227.01,1454,1.52342006188,0.00129075091924,0.0683673025295,0.000697836706211,1.0,-0.0,0.0,0.0,normal
1276643272.01,1276,1.71116797456,0.00284832120686,0.0736491010231,0.000796812749004,1.0,-0.0,0.0,0.0,normal
1276643317.01,1163,1.97257581295,0.00161920216758,0.0826081964385,0.000875656742557,1.0,-0.0,0.0,0.0,normal
1276643362.01,1153,1.77892094829,-0.00174436670034,0.053157369542,0.000883392226148,1.0,-0.0,0.0,0.0,normal
1276643407.01,1163,1.76766192712,-0.000782385706785,0.0574887179191,0.000875656742557,1.0,-0.0,0.0,0.0,normal
1276643452.01,1262,1.37260268423,0.000469108920641,0.039332225118,0.000805801772764,1.0,-0.0,0.0,0.0,normal
1276643497.01,1286,1.37562659488,-0.00026046252102,0.0390267813349,0.000790513833992,1.0,-0.0,0.0,0.0,normal
1276643542.01,1330,1.0271503404,-0.000539675644896,0.0221835433611,0.000763941940413,1.0,-0.0,0.0,0.0,normal
1276643587.01,1406,0.77687167415,-0.00318414911155,0.0176823850875,0.00072202166065,1.0,-0.0,0.0,0.0,normal
1276643632.01,1294,0.704053305839,-0.000971323170581,0.018405287343,0.000785545954438,1.0,-0.0,0.0,0.0,normal
1276643677.01,1243,0.658972146976,0.0048819107522,0.0202367931997,0.000818330605565,1.0,-0.0,0.0,0.0,normal
1276643722.01,1069,1.37600149909,0.00260651773318,0.0524717215456,0.000954198473282,1.0,-0.0,0.0,0.0,normal
1276643767.01,1129,1.57497926442,-0.00227971260527,0.0452133596032,0.000902527075812,1.0,-0.0,0.0,0.0,normal
1276643812.01,1215,1.4843105273,-0.00164893045236,0.0440059519098,0.000837520938023,1.0,-0.0,0.0,0.0,normal
1276643857.01,1287,1.65562775737,0.000325459461771,0.0730423168854,0.000789889415482,1.0,-0.0,0.0,0.0,normal
1276643902.01,1401,1.40994579283,0.001216877188,0.0337107700011,0.000724637681159,1.0,-0.0,0.0,0.0,normal
1276643947.01,1367,1.02268011491,-0.00234645591066,0.0266318376285,0.00074294205052,1.0,-0.0,0.0,0.0,normal
1276643992.01,1373,1.09316543278,-0.00131298139774,0.0243852347686,0.000739644970414,1.0,-0.0,0.0,0.0,normal
1276644037.01,1440,1.10905436528,0.00150888487282,0.0286725026485,0.000704721634954,1.0,-0.0,0.0,0.0,normal
1276644082.01,1435,1.3102751903,-0.000419452800467,0.0418705376337,0.000707213578501,1.0,-0.0,0.0,0.0,normal
1276644127.01,1290,1.95742025854,0.000535669238711,0.0881564809452,0.000788022064618,1.0,-0.0,0.0,0.0,normal
1276644172.01,1302,1.90118056158,0.00318848985254,0.0891022772893,0.000780640124902,1.0,-0.0,0.0,0.0,normal
1276644217.01,1183,1.41777135692,1.60859797876e-05,0.0405439749385,0.000860585197935,1.0,-0.0,0.0,0.0,normal
1276644262.01,1113,1.41926772079,-0.000354022169874,0.0481736701988,0.000915750915751,1.0,-0.0,0.0,0.0,normal
1276644307.01,1173,1.35614142452,0.000883542051595,0.0484777567209,0.000868055555556,1.0,-0.0,0.0,0.0,normal
1276644352.01,1104,1.67927610632,0.000150857987371,0.0572398997156,0.000923361034164,1.0,-0.0,0.0,0.0,normal
1276644397.01,1081,1.98450549451,0.000248141814311,0.0549808408843,0.000943396226415,1.0,-0.0,0.0,0.0,normal
1276644442.01,1171,1.53052978799,-0.00117345832423,0.0408624900848,0.000869565217391,1.0,-0.0,0.0,0.0,normal
1276644487.01,1190,1.45476988883,-0.0010251296401,0.0433861973976,0.000855431993157,1.0,-0.0,0.0,0.0,normal
1276644532.01,1277,1.53911431747,-0.000525871084501,0.0480898801413,0.000796178343949,1.0,-0.0,0.0,0.0,normal
1276644577.01,1249,1.48141025248,0.00030777726447,0.0524051104684,0.000814332247557,1.0,-0.0,0.0,0.0,normal
1276644622.01,1222,1.49485862023,0.00048223003149,0.0445059319841,0.000832639467111,1.0,-0.0,0.0,0.0,normal
1276644667.01,1358,0.927628149637,-0.00289649081351,0.0269774035492,0.00074906199425,0.998506348021,-0.0,-2.34424939182e-09,0.0,normal
1276644712.01,1416,0.940699551725,-0.00339961513026,0.0265694469158,0.000717873614162,0.998568360773,-0.0,-2.07038070513e-09,0.0,normal
1276644757.01,1559,1.13468318707,-0.000437788424218,0.0263476998024,0.000651040565746,0.998701298701,-0.0,-1.55527156106e-09,0.0,normal
1276644802.01,1637,1.39889096355,0.00204246244733,0.0335880888341,0.000618811881188,1.0,-0.0,0.0,0.0,normal
1276644847.01,1611,2.27663637809,-0.000309024376314,0.0747478509175,0.00062893081761,1.0,-0.0,0.0,0.0,normal
1276644892.01,1575,2.27508335809,-0.000714549035951,0.0767654520223,0.000643500643501,1.0,-0.0,0.0,0.0,normal
1276644937.01,1462,2.03899856215,0.00107794422575,0.0766875107746,0.000693962526024,1.0,-0.0,0.0,0.0,normal
1276644982.01,1386,1.74197778066,0.00259980597325,0.0460077494062,0.000732600732601,1.0,-0.0,0.0,0.0,normal
1276645027.01,1276,1.47576688885,0.000583722890598,0.0327006125052,0.000796812749004,1.0,-0.0,0.0,0.0,normal
1276645072.01,1152,1.87731749826,0.000152650528173,0.0417428425213,0.000884173297966,1.0,-0.0,0.0,0.0,normal
1276645117.01,1291,1.34763604515,-0.00029364565741,0.0355103821577,0.000787401574803,1.0,-0.0,0.0,0.0,normal
1276645162.01,1249,1.31661395265,-0.00337993103265,0.0374532780786,0.000814332247557,1.0,-0.0,0.0,0.0,normal
1276645207.01,1219,1.28046890514,0.000505768411271,0.0380658840027,0.000834724540902,1.0,-0.0,0.0,0.0,normal
1276645252.01,1307,1.32465641229,0.00290590801473,0.0380133095929,0.000777604976672,1.0,-0.0,0.0,0.0,normal
1276645297.01,1256,1.74167542011,-0.000711584101922,0.0380142676649,0.00080971659919,1.0,-0.0,0.0,0.0,normal
1276645342.01,1329,1.85654600083,-0.00107923781234,0.0370741568314,0.000764525993884,1.0,-0.0,0.0,0.0,normal
1276645387.01,1327,1.99121425802,-0.000387026168889,0.0667792822274,0.000765696784074,1.0,-0.0,0.0,0.0,normal
1276645432.01,1249,2.02121426339,0.0016996150254,0.069654867799,0.000814332247557,1.0,-0.0,0.0,0.0,normal
1276645477.01,1223,1.71948720344,0.000198111033717,0.0602593381926,0.000831946755408,1.0,-0.0,0.0,0.0,normal
1276645522.01,1119,1.75802576569,-0.000288805531189,0.0599701357283,0.000910746812386,1.0,-0.0,0.0,0.0,normal
