Time;Packets;ED;CD;LLE;SampEn;rec;det;ent;trend;lam;label
15:04:39;1789;22;1.04255565789;0.000367844489127;0.0131104643175;0.00326122008149;0.942319011183;2.53057326073;-1.02248775454e-08;0.656072199333;anomaly
15:05:24;1790;22;0.949077721019;0.000359637151802;0.0103238269454;0.00574526237146;0.954947438678;2.843327398;1.36869084654e-05;0.794538072195;anomaly
15:06:09;1789;22;1.08589034637;-0.00010348711925;0.014808684723;0.0030097663848;0.978103741497;2.37154154695;-1.35735142644e-06;0.615433673469;anomaly
15:06:54;1790;22;1.01652862917;-0.000404872447488;0.012536240987;0.00623481918513;0.962380195787;2.60609759521;-2.57747348577e-06;0.765978166163;anomaly
15:07:39;1611;22;0.723759302115;0.00075011483908;0.0134678523643;0.00594438511135;0.960473782273;2.66141201196;-5.47957702847e-06;0.736425339367;anomaly
15:08:24;1508;22;0.758065013946;0.00476435478121;0.0163440122891;0.00324308092235;0.953702412495;2.66707120249;-3.75976515385e-06;0.667549853577;anomaly
15:09:09;1376;22;1.1081179561;0.00590168075185;0.0283694393432;0.00197219536771;0.951394642364;2.54402933853;-2.6326457161e-06;0.516984258492;normal
15:09:54;1279;22;1.4790090976;-0.00124300481386;0.0516651227123;0.000794912559618;1.0;-0.0;0.0;0.0;normal
15:10:39;1316;22;1.53251520653;-8.42722472276e-05;0.0444973464556;0.000772200772201;1.0;-0.0;0.0;0.0;normal
15:11:24;1273;22;1.67254284052;0.00159309645113;0.0441062178356;0.000798722044728;1.0;-0.0;0.0;0.0;normal
15:12:09;1351;22;1.76751703704;-7.88060731552e-05;0.0517065136008;0.000751879699248;1.0;-0.0;0.0;0.0;normal
15:12:54;1386;22;1.75824280704;-0.00203429038788;0.0448288457837;0.000732600732601;1.0;-0.0;0.0;0.0;normal
15:13:39;1490;22;1.69967885353;-0.0011756264052;0.0467709631551;0.00068073519401;1.0;-0.0;0.0;0.0;normal
15:14:24;1555;22;2.23034181321;-0.000687817087329;0.0598517072629;0.000651890482399;1.0;-0.0;0.0;0.0;normal
15:15:09;1565;22;2.18398058028;0.000800495786311;0.0458162361654;0.000647668393782;1.0;-0.0;0.0;0.0;normal
15:15:54;1492;22;2.07377564952;0.000314422884948;0.0560827165754;0.000679809653297;1.0;-0.0;0.0;0.0;normal
15:16:39;1363;22;1.79143405864;0.000751992479367;0.0557806378579;0.000745156482861;1.0;-0.0;0.0;0.0;normal
15:17:24;1327;22;1.61507784516;0.00221271004461;0.0476084406334;0.000765696784074;1.0;-0.0;0.0;0.0;normal
15:18:09;1256;22;1.63431293705;-0.000226631403104;0.0452972946455;0.00080971659919;1.0;-0.0;0.0;0.0;normal
15:18:54;1301;22;1.6217869151;-0.000865711139685;0.0438790079265;0.00078125;1.0;-0.0;0.0;0.0;normal
15:19:39;1366;22;1.95425731661;-0.000514452731448;0.0448513818859;0.000743494423792;1.0;-0.0;0.0;0.0;normal
15:20:24;1431;22;1.73248503905;0.000118909738694;0.0368016042803;0.000709219858156;1.0;-0.0;0.0;0.0;normal
15:21:09;1527;22;1.37984751686;-0.00079836491616;0.0359357420615;0.00066401062417;1.0;-0.0;0.0;0.0;normal
15:21:54;1606;22;1.10273868344;-0.00280196439809;0.0291622746297;0.000630914826498;1.0;-0.0;0.0;0.0;normal
15:22:39;1677;22;1.09706753304;-0.00220182419291;0.0322528909594;0.0006038647343;1.0;-0.0;0.0;0.0;normal
15:23:24;1710;22;1.03645714952;0.000850263663964;0.0292765658986;0.000592066311427;1.0;-0.0;0.0;0.0;normal
15:24:09;1723;22;1.24553871573;0.000851154360724;0.0347169611139;0.000587544065805;1.0;-0.0;0.0;0.0;normal
15:24:54;1707;22;1.04175357981;-0.00254296975633;0.0242995102553;0.000593119810202;1.0;-0.0;0.0;0.0;normal
15:25:39;1686;22;1.04710907825;0.000906132401411;0.0233564230635;0.000600600600601;1.0;-0.0;0.0;0.0;normal
15:26:24;1669;22;1.18778172186;0.0026699988274;0.0296910538479;0.000606796116505;1.0;-0.0;0.0;0.0;normal
15:27:09;1656;22;1.44371814877;0.000488990069208;0.038619009026;0.000611620795107;1.0;-0.0;0.0;0.0;normal
15:27:54;1662;22;1.41505069999;-0.0017956878347;0.0374929417049;0.000609384521633;1.0;-0.0;0.0;0.0;normal
15:28:39;1707;22;1.26160994775;-0.000124026173015;0.03680294267;0.000593119810202;1.0;-0.0;0.0;0.0;normal
15:29:24;1737;22;1.28753560288;-0.00119549101854;0.0295563173049;0.000582750582751;1.0;-0.0;0.0;0.0;normal
15:30:09;1751;22;1.23314776391;-0.00179555059985;0.0251778679228;0.000578034682081;1.0;-0.0;0.0;0.0;normal
15:30:54;1756;22;1.348177637;-5.50811311908e-05;0.0251328358936;0.000576368876081;1.0;-0.0;0.0;0.0;normal
15:31:39;1756;22;1.35782215086;0.00100194524434;0.0253549998418;0.000576368876081;1.0;-0.0;0.0;0.0;normal
15:32:24;1745;22;1.39861358928;0.000372348399998;0.0256087946702;0.000580046403712;1.0;-0.0;0.0;0.0;normal
15:33:09;1730;22;1.41518576264;-2.78633234841e-05;0.0275956048853;0.000585137507314;1.0;-0.0;0.0;0.0;normal
15:33:54;1737;22;1.32530236855;0.00152275983121;0.0276118727216;0.000582750582751;1.0;-0.0;0.0;0.0;normal
15:34:39;1739;22;1.18485290966;-0.000945913392262;0.0228211247929;0.00058207217695;1.0;-0.0;0.0;0.0;normal
15:35:24;1733;22;1.0995784341;-0.00186644750386;0.0243128985338;0.000584112149533;1.0;-0.0;0.0;0.0;normal
15:36:09;1748;22;1.02278997115;0.00129069404568;0.023321239999;0.000579038795599;1.0;-0.0;0.0;0.0;normal
15:36:54;1729;22;0.990574920149;0.000467500050224;0.025207730765;0.000585480093677;1.0;-0.0;0.0;0.0;normal
15:37:39;1711;22;1.37343728972;9.88894806524e-05;0.0352214627078;0.000591715976331;1.0;-0.0;0.0;0.0;normal
15:38:24;1704;22;1.43093597143;0.00128149592863;0.0373371141708;0.000594177064765;1.0;-0.0;0.0;0.0;normal
15:39:09;1663;22;1.71570244658;0.000197179080179;0.0548770448854;0.000609013398295;1.0;-0.0;0.0;0.0;normal
15:39:54;1635;22;1.89782269446;0.00101560517603;0.0592451508928;0.000619578686493;1.0;-0.0;0.0;0.0;normal
15:40:39;1612;22;2.06405057399;0.000679260662667;0.089753467235;0.000628535512256;1.0;-0.0;0.0;0.0;normal
15:41:24;1604;22;2.33893784005;8.00391393299e-05;0.0825694328125;0.000631711939356;1.0;-0.0;0.0;0.0;normal
15:42:09;1639;22;1.46891471841;-0.000710980960593;0.0336304650726;0.00061804697157;1.0;-0.0;0.0;0.0;normal
15:42:54;1689;22;1.23118484294;-0.00177584105213;0.0247497247354;0.000599520383693;1.0;-0.0;0.0;0.0;normal
15:43:39;1726;22;1.14787409392;-0.00278756398099;0.0216401111216;0.00058651026393;1.0;-0.0;0.0;0.0;normal
15:44:24;1758;22;1.10933639416;-9.5174733239e-05;0.0197390802454;0.000575705238918;1.0;-0.0;0.0;0.0;normal
15:45:09;1766;22;1.33133539378;0.000130380293954;0.0226328310455;0.000573065902579;1.0;-0.0;0.0;0.0;normal
15:45:54;1766;22;1.33781093349;-0.000676419114083;0.0246003004154;0.000573065902579;1.0;-0.0;0.0;0.0;normal
15:46:39;1770;22;1.32147207263;-0.00019934485504;0.0237732076042;0.000571755288736;1.0;-0.0;0.0;0.0;normal
15:47:24;1769;22;1.29873749909;0.000208453933331;0.0229555727605;0.000572082379863;1.0;-0.0;0.0;0.0;normal
15:48:09;1770;22;1.39392337177;0.000265903980353;0.0235717243762;0.000571755288736;1.0;-0.0;0.0;0.0;normal
15:48:54;1770;22;1.42000825767;-0.000160760170078;0.0237816098159;0.000571755288736;1.0;-0.0;0.0;0.0;normal
15:49:39;1769;22;1.59696491821;-0.000145837654823;0.0241465955116;0.000572082379863;1.0;-0.0;0.0;0.0;normal
15:50:24;1767;22;1.23051168239;2.86689043674e-06;0.0213301359627;0.00057273768614;1.0;-0.0;0.0;0.0;normal
15:51:09;1764;22;1.11057963502;0.000623342645277;0.0258706004571;0.00057372346529;1.0;-0.0;0.0;0.0;normal
15:51:54;1753;22;1.22899880721;0.000397512211661;0.0297807925964;0.000577367205543;1.0;-0.0;0.0;0.0;normal
15:52:39;1740;22;1.02528428661;0.000146184036755;0.0281480985647;0.000581733566027;1.0;-0.0;0.0;0.0;normal
15:53:24;1739;22;1.24974251605;0.00130287318145;0.0308845064918;0.000582749792988;0.998837209302;-0.0;-1.0545340201e-09;0.0;normal
15:54:09;1732;22;1.36049557382;-0.000521695519733;0.038737734591;0.000585136707815;0.998832457677;-0.0;-1.06693334999e-09;0.0;normal
15:54:54;1726;22;1.27655248013;-0.000325459668585;0.0367644777154;0.000587198252509;0.998828353837;-0.0;-1.07771570029e-09;0.0;normal
15:55:39;1729;22;1.16652954127;0.00115915383384;0.0340556595741;0.000585480093677;1.0;-0.0;0.0;0.0;normal
15:56:24;1706;22;1.36004492342;-1.78675048253e-05;0.0420486436482;0.000593471810089;1.0;-0.0;0.0;0.0;normal
15:57:09;1601;22;1.20681236589;0.000181354037742;0.0391621504461;0.000632911392405;1.0;-0.0;0.0;0.0;normal
15:57:54;1599;22;0.926005084641;0.00289372425838;0.030820579234;0.00063371356147;1.0;-0.0;0.0;0.0;normal
15:58:39;1609;22;0.816868932037;-0.00184582994736;0.0285239037612;0.000629722921914;1.0;-0.0;0.0;0.0;normal
15:59:24;1637;22;0.694458109208;-0.00420284155487;0.0263992121029;0.000618811881188;1.0;-0.0;0.0;0.0;normal
16:00:09;1749;22;0.871533867491;-0.000690870436785;0.0258673230255;0.000578703703704;1.0;-0.0;0.0;0.0;normal
16:00:54;1757;22;1.2568972055;0.000202825183635;0.025915412114;0.000576036866359;1.0;-0.0;0.0;0.0;normal
16:01:39;1733;22;0.998522139657;0.00182620224065;0.0202954723996;0.000584112149533;1.0;-0.0;0.0;0.0;normal
16:02:24;1717;22;1.3537291793;0.00155168910245;0.0302997130964;0.000589622641509;1.0;-0.0;0.0;0.0;normal
16:03:09;1719;22;1.26421821434;0.000387787725301;0.0282782354977;0.000588928150766;1.0;-0.0;0.0;0.0;normal
16:03:54;1729;22;1.01460921138;-0.00213163231325;0.0211321000043;0.000585480093677;1.0;-0.0;0.0;0.0;normal
16:04:39;1751;22;1.08227961165;-0.00136726343817;0.0206815660552;0.000578034682081;1.0;-0.0;0.0;0.0;normal
16:05:24;1764;22;1.19325419351;0.000148436212978;0.0222470773657;0.00057372346529;1.0;-0.0;0.0;0.0;normal
16:06:09;1749;22;1.20002816664;0.00034603886512;0.0283323039868;0.000578703703704;1.0;-0.0;0.0;0.0;normal
16:06:54;1744;22;1.350229695;0.000780871958282;0.0301839853747;0.000580383052815;1.0;-0.0;0.0;0.0;normal
16:07:39;1741;22;1.20423754497;0.000697578230265;0.026628163078;0.000581395348837;1.0;-0.0;0.0;0.0;normal
16:08:24;1714;22;1.43231324707;-0.000429930113691;0.0298396113578;0.000590667454223;1.0;-0.0;0.0;0.0;normal
16:09:09;1698;22;1.36468087814;0.00158334203656;0.0283335103637;0.000596302921884;1.0;-0.0;0.0;0.0;normal
16:09:54;1621;22;1.15070267396;0.000744476406147;0.0271263788713;0.000625;1.0;-0.0;0.0;0.0;normal
16:10:39;1601;22;1.36396461629;0.00168754162252;0.0307525561481;0.000632911392405;1.0;-0.0;0.0;0.0;normal
16:11:24;1601;22;1.21725282745;-0.000187965829631;0.0311749138999;0.000632911392405;1.0;-0.0;0.0;0.0;normal
16:12:09;1566;22;1.52140250768;-0.00153077264448;0.0431396686677;0.000647249190939;1.0;-0.0;0.0;0.0;normal
16:12:54;1593;22;1.53028208712;0.00132081418626;0.0379051343922;0.000636132315522;1.0;-0.0;0.0;0.0;normal
16:13:39;1528;22;1.81185084691;0.000859476911517;0.0422683958373;0.000663570006636;1.0;-0.0;0.0;0.0;normal
16:14:24;1477;22;1.84361441849;0.000284991584178;0.0613059857654;0.000686813186813;1.0;-0.0;0.0;0.0;normal
16:15:09;1477;22;1.84775556061;2.65411364908e-05;0.0604359530038;0.000686813186813;1.0;-0.0;0.0;0.0;normal
16:15:54;1476;22;1.97273839715;-4.67399382235e-05;0.0499067470231;0.000687285223368;1.0;-0.0;0.0;0.0;normal
16:16:39;1523;22;1.98845435944;-0.000516215781256;0.0724186331974;0.000665778961385;1.0;-0.0;0.0;0.0;normal
16:17:24;1468;22;1.74038836111;-0.000291318351013;0.0460583513601;0.000691085003455;1.0;-0.0;0.0;0.0;normal
16:18:09;1356;22;1.52709276435;0.00145370085622;0.0414268797912;0.000749063670412;1.0;-0.0;0.0;0.0;normal
16:18:54;1272;22;1.68301963114;0.00175109396516;0.0450616375853;0.000799360511591;1.0;-0.0;0.0;0.0;normal
16:19:39;1181;22;1.8359702221;6.25704956088e-05;0.0435790865518;0.000862068965517;1.0;-0.0;0.0;0.0;normal
16:20:24;1260;22;1.6019720931;-0.00120581278993;0.0450529926972;0.000807102502018;1.0;-0.0;0.0;0.0;normal
16:21:09;1388;22;1.61300733648;-0.00186011241108;0.0365457009858;0.000731528895391;1.0;-0.0;0.0;0.0;normal
16:21:54;1522;22;1.12134973509;-0.0016001729698;0.0277174430892;0.000666222518321;1.0;-0.0;0.0;0.0;normal
16:22:39;1657;22;1.24970096711;-0.00301150923897;0.0323069833503;0.000611246943765;1.0;-0.0;0.0;0.0;normal
16:23:24;1712;22;1.16395164763;-0.00238950944118;0.0265768274757;0.000591366055588;1.0;-0.0;0.0;0.0;normal
16:24:09;1762;22;1.32941820317;-0.000460434594857;0.0270104683237;0.000574382538771;1.0;-0.0;0.0;0.0;normal
16:24:54;1769;22;1.5104418494;-0.000244493838529;0.0274513358615;0.000572082379863;1.0;-0.0;0.0;0.0;normal
16:25:39;1765;22;1.26101776202;-0.000206600322851;0.0247388563186;0.000574052057908;0.998854524628;-0.0;-1.13111281349e-09;0.0;normal
16:26:24;1745;22;1.1231243502;0.000399919597626;0.0269761557938;0.000580719311373;0.998841251448;-0.0;-1.17093676393e-09;0.0;normal
16:27:09;1742;22;1.04260186933;0.0021468807276;0.0183516430735;0.00113679296086;0.998811998812;3.64997862708;-9.63574043109e-07;0.499554499554;normal
16:27:54;1749;22;0.60203865748;-6.79024863889e-05;0.00700913135804;0.0655951271005;0.999897889373;3.81116713814;-0.000100840220957;0.993112638232;normal
16:28:39;1760;22;0.316490462546;-0.00574356508011;0.00396374535376;0.2331689109;0.99992909119;4.33586419845;-0.000303424071005;0.998352079259;anomaly
16:29:24;1788;22;0.140802072354;-0.00612082469896;0.0019238670032;0.492875899701;0.999936318191;4.54919142967;-0.00044636643047;0.999201378126;anomaly
16:30:09;1764;22;0.0310785757009;0.000319696191198;0.00186878519428;0.77375480119;0.999931084504;4.49265782716;-0.000115370479705;0.99976815466;anomaly
16:30:54;1721;22;0.0295790740574;0.00258329956146;0.00300003319266;0.725202076125;0.999903618321;4.62670997014;-2.70444058712e-05;0.997981233247;anomaly
16:31:39;1722;22;0.0195032203831;0.00475589884655;0.00235110072056;0.809274967417;0.999944481386;4.63907960099;0.000129855143743;0.998530892052;anomaly
16:32:24;1714;22;0.0558358829909;-0.00580994976852;0.003507318196;0.660013488012;0.999962997479;4.27893030459;-0.00041898207247;0.999304881214;anomaly
16:33:09;1727;22;0.17938109075;0.0;0.00484757006871;0.369912274312;0.999985138481;4.48660792844;-0.000437625619616;0.998684755612;anomaly
16:33:54;1704;22;0.427060191835;0.0;0.00774384076298;0.163602753621;0.999995684102;6.52039527307;-0.000241464964049;0.997835577241;normal
16:34:39;1593;22;0.941512262008;0.00366127008975;0.0217158637043;0.0180625967148;0.999820772471;4.230150472;-3.15529693476e-05;0.969284882158;normal
16:35:24;1553;22;1.77313584011;0.0025880974855;0.0528754101696;0.00065274151436;1.0;-0.0;0.0;0.0;normal
16:36:09;1524;22;1.69872436818;-0.000396335811334;0.052499764346;0.000665335994677;1.0;-0.0;0.0;0.0;normal
16:36:54;1506;22;1.67708302895;-0.000932679694319;0.0334113115698;0.000673400673401;1.0;-0.0;0.0;0.0;normal
16:37:39;1588;22;1.21888929598;0.000857588024549;0.0251112058994;0.000638162093172;1.0;-0.0;0.0;0.0;normal
16:38:24;1585;22;1.16053559758;-0.00171233597987;0.034838670956;0.000639386189258;1.0;-0.0;0.0;0.0;normal
16:39:09;1564;22;1.08424158721;-0.00134681990683;0.0298856103659;0.000648088139987;1.0;-0.0;0.0;0.0;normal
16:39:54;1568;22;1.07432315268;0.00225693925424;0.0323579056773;0.000646412411118;1.0;-0.0;0.0;0.0;normal
16:40:39;1501;22;1.35163877875;0.000986765605401;0.0376187624361;0.000675675675676;1.0;-0.0;0.0;0.0;normal
16:41:24;1467;22;1.59022853084;0.000539038252727;0.0224503154727;0.000691562932227;1.0;-0.0;0.0;0.0;normal
16:42:09;1523;22;1.28837475774;-0.000409288994527;0.0363926049297;0.000665778961385;1.0;-0.0;0.0;0.0;normal
16:42:54;1560;22;1.35186078571;-0.00278289064277;0.0336310770015;0.000649772579597;1.0;-0.0;0.0;0.0;normal
16:43:39;1641;22;0.89411178279;-0.000610194548795;0.0234611527047;0.000617283950617;1.0;-0.0;0.0;0.0;normal
16:44:24;1714;22;1.39921828875;-0.000196186033429;0.0310173611752;0.000590667454223;1.0;-0.0;0.0;0.0;normal
16:45:09;1718;22;1.17788546103;-0.00212934624975;0.0218018467833;0.000589275191514;1.0;-0.0;0.0;0.0;normal
16:45:54;1728;22;1.12800825039;0.000371466065165;0.0222580513137;0.000585823081429;1.0;-0.0;0.0;0.0;normal
16:46:39;1735;22;1.08901040941;0.00133060365605;0.0211814897155;0.000583430571762;1.0;-0.0;0.0;0.0;normal
16:47:24;1740;22;1.20883892908;-0.000725903107031;0.0231667998332;0.000581733566027;1.0;-0.0;0.0;0.0;normal
16:48:09;1725;22;1.2594003453;-0.00197624490265;0.0227607063623;0.000586854460094;1.0;-0.0;0.0;0.0;normal
16:48:54;1725;22;1.02372295589;0.00141418933754;0.0218077253077;0.000586854460094;1.0;-0.0;0.0;0.0;normal
16:49:39;1718;22;1.12601363996;0.00239808207316;0.0217075683534;0.000589275191514;1.0;-0.0;0.0;0.0;normal
16:50:24;1652;22;1.13839081968;-0.000594380572638;0.0263244307379;0.000613120784795;1.0;-0.0;0.0;0.0;normal
16:51:09;1612;22;1.12365718462;0.000591384317475;0.0208881945243;0.000628535512256;1.0;-0.0;0.0;0.0;normal
16:51:54;1636;22;0.957733284777;0.00210622482397;0.0249679042098;0.00061919504644;1.0;-0.0;0.0;0.0;normal
16:52:39;1634;22;0.930007499754;-0.00388820274023;0.0236796007878;0.000619962802232;1.0;-0.0;0.0;0.0;normal
16:53:24;1701;22;0.847251998003;-0.00142962466157;0.0214740917374;0.000595238095238;1.0;-0.0;0.0;0.0;normal
16:54:09;1760;22;0.973842288625;3.20975193275e-05;0.0208899790794;0.000575043128235;1.0;-0.0;0.0;0.0;normal
16:54:54;1760;22;0.949943575049;-0.0011952790608;0.0206069038233;0.000575043128235;1.0;-0.0;0.0;0.0;normal
16:55:39;1770;22;1.19617370787;0.000114799579248;0.0254617353265;0.000571755288736;1.0;-0.0;0.0;0.0;normal
16:56:24;1771;22;1.33283165778;-3.51158082865e-05;0.0209496873016;0.000571428571429;1.0;-0.0;0.0;0.0;normal
16:57:09;1768;22;1.20779631782;-0.00015143921438;0.0211010143925;0.000572409845449;1.0;-0.0;0.0;0.0;normal
16:57:54;1767;22;1.294063291;0.000575832063616;0.0222137049986;0.00057273768614;1.0;-0.0;0.0;0.0;normal
16:58:39;1765;22;1.29625790435;0.000332067666871;0.0270230176569;0.000573394495413;1.0;-0.0;0.0;0.0;normal
16:59:24;1764;22;1.35142433858;-0.000276750749472;0.0299595890662;0.00057372346529;1.0;-0.0;0.0;0.0;normal
17:00:09;1767;22;1.45261953639;-0.00039533297857;0.0311913058023;0.00057273768614;1.0;-0.0;0.0;0.0;normal
17:00:54;1770;22;1.3853058685;-0.000203148336525;0.0272208692311;0.000571755288736;1.0;-0.0;0.0;0.0;normal
17:01:39;1773;22;1.54100415058;-2.85759645917e-05;0.0263652990454;0.000570776255708;1.0;-0.0;0.0;0.0;normal
17:02:24;1773;22;1.21069170846;-0.000209746414295;0.0195352222893;0.000570776255708;1.0;-0.0;0.0;0.0;normal
17:03:09;1773;22;1.13732237917;2.09705711992e-06;0.0180817344806;0.000570776255708;1.0;-0.0;0.0;0.0;normal
17:03:54;1772;22;0.979407219497;-6.53694890393e-05;0.0168700069076;0.000571102227299;1.0;-0.0;0.0;0.0;normal
17:04:39;1770;22;1.25315307211;0.00023323804827;0.0227114329939;0.000571755288736;1.0;-0.0;0.0;0.0;normal
17:05:24;1770;22;1.16314788035;2.40257977635e-05;0.0202368416655;0.000571755288736;1.0;-0.0;0.0;0.0;normal
17:06:09;1769;22;1.04648977924;-0.000239606352284;0.0207709225618;0.000572082379863;1.0;-0.0;0.0;0.0;normal
17:06:54;1770;22;1.28502267777;0.000251203266788;0.0241261281411;0.000571755288736;1.0;-0.0;0.0;0.0;normal
17:07:39;1770;22;1.2948788176;-4.2435263983e-05;0.0204829750178;0.000571755288736;1.0;-0.0;0.0;0.0;normal
17:08:24;1769;22;1.37775540678;-0.000257127335524;0.0199714268606;0.000572082379863;1.0;-0.0;0.0;0.0;normal
17:09:09;1770;22;1.38122074497;6.22595139266e-05;0.0192071992115;0.000571755288736;1.0;-0.0;0.0;0.0;normal
17:09:54;1768;22;1.39484451834;0.000437720331363;0.0211700217893;0.000572409845449;1.0;-0.0;0.0;0.0;normal
17:10:39;1761;22;1.25039176618;0.000217037704127;0.0216706912268;0.000574712643678;1.0;-0.0;0.0;0.0;normal
17:11:24;1752;22;1.29338424081;0.000853601872201;0.0255321511513;0.000577700751011;1.0;-0.0;0.0;0.0;normal
17:12:09;1729;22;1.59210235311;0.000726371475737;0.0304296101232;0.000585480093677;1.0;-0.0;0.0;0.0;normal
17:12:54;1701;22;1.87894930212;0.00116777619809;0.0450987030315;0.000595238095238;1.0;-0.0;0.0;0.0;normal
17:13:39;1659;22;1.84722741789;0.00109497506313;0.0497170368357;0.000610500610501;1.0;-0.0;0.0;0.0;normal
17:14:24;1620;22;2.00123947548;0.000622331080464;0.0559854776032;0.000625390869293;1.0;-0.0;0.0;0.0;normal
17:15:09;1616;22;1.70219652562;0.000691492961098;0.0399634233134;0.000626959247649;1.0;-0.0;0.0;0.0;normal
17:15:54;1618;22;2.01858224304;-0.000812015583952;0.0485812264684;0.000626174076393;1.0;-0.0;0.0;0.0;normal
17:16:39;1605;22;2.05198168185;-0.000440361716643;0.049040759757;0.000631313131313;1.0;-0.0;0.0;0.0;normal
17:17:24;1628;22;1.89644998159;0.000621497166482;0.0488061588896;0.000622277535781;1.0;-0.0;0.0;0.0;normal
17:18:09;1577;22;2.10544139959;0.000159770475538;0.0702758894893;0.000642673521851;1.0;-0.0;0.0;0.0;normal
17:18:54;1567;22;1.44729169993;0.000566175908552;0.0301889536726;0.000646830530401;1.0;-0.0;0.0;0.0;normal
17:19:39;1600;22;1.45970506004;0.000230507809344;0.0303468174946;0.000633312222926;1.0;-0.0;0.0;0.0;normal
17:20:24;1609;22;1.6657758296;-0.00175208656441;0.0475396638972;0.000629722921914;1.0;-0.0;0.0;0.0;normal
17:21:09;1607;22;1.56921933449;-2.00098016574e-05;0.0438108804131;0.00063051702396;1.0;-0.0;0.0;0.0;normal
17:21:54;1572;22;1.89939511707;0.00129643458219;0.073118625531;0.000644745325596;1.0;-0.0;0.0;0.0;normal
17:22:39;1535;22;1.89251404808;0.00131119351635;0.0771548773323;0.000660501981506;1.0;-0.0;0.0;0.0;normal
